Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Ground_Truth_Yaw_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Roll_deg,Basic_EKF_Pitch_deg,Basic_EKF_Yaw_deg
176.4137688795223,1.0127912719032974,-2.2950745311399054,1.3925372137599474,-0.2307582947239087,-1.9877821401652664,1.3828131970850346,-0.09428707016460068,-1.982660676767788,1.391863908159973,-0.9750156600360645
176.4172813487882,1.0121652665533662,-2.2950183290335935,1.3933504294975043,-0.23080413222153937,-1.9878844839024865,1.382590121651214,-0.09521960776214396,-1.9827402667583558,1.391314733916201,-0.9754847285086518
176.4207938180541,1.014615085337464,-2.2938769171813838,1.3948714172385914,-0.23028860821484293,-1.9879241510259402,1.3823020552158793,-0.09493911336561374,-1.9825990836812717,1.390559384652893,-0.9751000980567308
176.42430628731998,1.0218017120756198,-2.2873278452351458,1.3999754531430226,-0.22745008885251106,-1.9879922157292484,1.382042351389784,-0.09349811319480256,-1.982459715195286,1.3910897854640059,-0.9741654367400346
176.42781875658588,1.0012414103358356,-2.280782130362406,1.4050788568253139,-0.22469351873162202,-1.988096365737796,1.3817817217801647,-0.09288249583210656,-1.9834071919764829,1.390526587337927,-0.9742632727853895
176.43133122585178,1.0023354995347709,-2.2846746673692446,1.4018853516595313,-0.22624135098561024,-1.9881837105508102,1.3815535202231863,-0.0929292120985785,-1.982828355108431,1.390000235159149,-0.9736567375796361
176.43484369511768,1.0041667468936422,-2.2914175471371,1.3964412007758502,-0.22894839770202263,-1.988286994808822,1.3814709766595201,-0.09300704923837265,-1.9831226083782607,1.3900947601084113,-0.973715435679044
176.43835616438358,1.0019392001741638,-2.2946109130180585,1.3936151147433895,-0.22980529987951345,-1.9884530902284123,1.3815526974651826,-0.09323489531749614,-1.9834164372270116,1.3901893264378302,-0.9737741699760765
176.44186863364945,0.9995954492358232,-2.2925806181042927,1.3946186076015463,-0.2279629373654381,-1.9886264701811631,1.3817004582415695,-0.09386854376987872,-1.983500832443105,1.3902764686691589,-0.9741454034742936
176.44538110291535,1.0004902252684917,-2.2906417349904773,1.395546794026614,-0.22617454115172442,-1.9887056379159973,1.3818044668331921,-0.09485354526658597,-1.984018863147453,1.3905708338849458,-0.9748437986727402
176.44889357218125,1.013873758981089,-2.2927404458058027,1.3936271631610688,-0.2250089018937116,-1.988692441774835,1.3818258054741857,-0.09449209788524603,-1.9836726805334262,1.3902308125916583,-0.9746484030701517
176.45240604144715,1.0014776141746446,-2.2948455889885935,1.3917041166626845,-0.2237084672214127,-1.9887433547534255,1.381809035790085,-0.09278348782809946,-1.98354601635391,1.3905269761218995,-0.9740510506138683
176.45591851071302,1.0127997882436226,-2.2952908539296795,1.3912245731850437,-0.22522394839064858,-1.9889813107457075,1.3818443347210845,-0.09107300277029656,-1.9840506631877335,1.3901956840146805,-0.9730026277632815
176.45943097997892,0.9945454106734835,-2.2948167364136234,1.3915543717935128,-0.2283004445936469,-1.9893177793965002,1.382010828739418,-0.08938250139346414,-1.9845699925318552,1.3904853882789034,-0.9726195285870242
176.46294344924482,1.0066049957926855,-2.2944525446221467,1.3918493454860743,-0.23070208411631615,-1.98956942009353,1.3823075905195144,-0.08890336005378728,-1.9848588450452784,1.3907979304156304,-0.9721917941892246
176.46645591851072,1.0076938247631135,-2.2944067073883483,1.3920147311295068,-0.23098681669514295,-1.9896879013138196,1.3826439661031271,-0.08955930388419057,-1.984947922906155,1.3910875521835697,-0.972997034516538
176.46996838777662,0.990082962389715,-2.294358535728357,1.392172148071708,-0.23127422369565973,-1.9897831350598956,1.38290069385887,-0.09024220979823167,-1.9845853509644213,1.391406911431813,-0.9729947047914997
176.4734808570425,1.0102715224361545,-2.2942014631424033,1.391525457896242,-0.22787882008149196,-1.9899295022127916,1.3829990064077502,-0.09103818394245164,-1.9855187687919986,1.3914981556037178,-0.9734635112005818
176.4769933263084,1.0100121972731675,-2.294029263309997,1.390760201790685,-0.2240005229736199,-1.9900762398871858,1.3829627678944363,-0.09192994327804715,-1.9851642062207717,1.3913758154397877,-0.9739247216675708
176.4805057955743,1.002157385906022,-2.2940654568032737,1.3908222636673344,-0.2238460646940969,-1.9901692635520138,1.3829006006075883,-0.09289852113417077,-1.985670752473391,1.3910327960833708,-0.9745927766048369
176.4840182648402,1.0034616190712036,-2.2943104216960393,1.3917118010866756,-0.22737764000181215,-1.9902269780515969,1.3828709256862846,-0.09382146857830231,-1.985316893652233,1.3913343818168742,-0.9752813735586853
176.4875307341061,1.0149333141397654,-2.293707838002312,1.3931160764593395,-0.2297240613312396,-1.9902672943087676,1.3828180005421071,-0.09459228474830458,-1.9855936015992313,1.3912240193586334,-0.9755244981896557
176.49104320337196,0.9945113633835461,-2.2869563708348664,1.3982664679006,-0.22352002711746266,-1.990223657807361,1.3826966560370346,-0.09478926030075009,-1.985655116457178,1.391115402855384,-0.9755661282781685
176.49455567263786,1.006820664639789,-2.28018643936821,1.403415188582106,-0.21726478798453833,-1.9900012102527254,1.382564443529059,-0.09448045448377972,-1.9854925882203984,1.390587037503111,-0.9751832552254597
176.49806814190376,0.9996359485311829,-2.283735395183396,1.4011242251645815,-0.2205433068469693,-1.9896168015244797,1.3824766661866452,-0.09431744340361478,-1.9849088144842206,1.3909028542785207,-0.9753520915838074
176.50158061116966,0.9977457034651025,-2.2909046520498224,1.396225166201367,-0.22718216680690806,-1.9892079159731528,1.3824105797679331,-0.09439094222368108,-1.9845174025039312,1.3908249406506619,-0.9747455343136722
176.50509308043556,0.9993674732822321,-2.295450177754342,1.3929603869215144,-0.2311165638251277,-1.9889224798536218,1.3823711233193137,-0.09461648489729009,-1.984358970563256,1.390507028027894,-0.9749884414997667
176.50860554970143,1.003174848020247,-2.2953269434204016,1.392609745255115,-0.23022936245686051,-1.9888486865251924,1.382426740318489,-0.09501206668322165,-1.9839841542337695,1.3906210664378473,-0.9752461369333904
176.51211801896733,1.0105645558953664,-2.295224296233469,1.392270091136976,-0.22933503617211246,-1.9889805804790788,1.382592301813891,-0.09533607624580928,-1.9844641485437622,1.3909550730126128,-0.975471407665756
176.51563048823323,1.0094300995013938,-2.295136181837196,1.392198615362036,-0.23000893210404244,-1.9892138767430916,1.3828049035242813,-0.09539465222340669,-1.9845168250664054,1.391069241871379,-0.9758667733727572
176.51914295749913,1.013530342134156,-2.2950442197542453,1.3921308975320845,-0.23065181564214046,-1.9894078449425499,1.382997158287462,-0.09480331374272472,-1.984748550098821,1.3912354191720884,-0.974787948884709
176.52265542676503,1.0205671122131026,-2.2948625865557926,1.392317364823238,-0.23058069816411422,-1.9894619079192737,1.383119908281843,-0.09368779851908908,-1.9849910253667233,1.3915928066297643,-0.9743922971824169
176.5261678960309,1.0100928912797653,-2.294618014812205,1.39267234565019,-0.23006760686177288,-1.989394331309701,1.3831768579965213,-0.0925910484459996,-1.984581319742454,1.3915340043355966,-0.9735531503919556
176.5296803652968,1.00376422586207,-2.294489140273867,1.39300345718056,-0.2296962297951797,-1.9893383290546778,1.383269707760413,-0.09163243816357233,-1.9843954439336096,1.391469552784525,-0.9729287010721255
176.5331928345627,0.9986139751543543,-2.294780827498074,1.3932508014373413,-0.22984562730649014,-1.9893751866204854,1.3835111463632863,-0.0912891229383095,-1.9846467196290134,1.3918202286909547,-0.9727148416114271
176.5367053038286,1.0071468644665262,-2.2950769850748474,1.3935127778226062,-0.23005770977138854,-1.9894564990439023,1.3839006386791861,-0.09157224167417614,-1.9848983900189583,1.3923698938732239,-0.9729111427681022
176.5402177730945,1.01453122607593,-2.290011883263514,1.3981772091176143,-0.22426489322729745,-1.9895508387283147,1.3843500833528772,-0.09195497836742292,-1.9845113426063885,1.3926878096754771,-0.9735193491988788
176.54373024236037,1.0127774940475496,-2.283908458835525,1.4036938925831195,-0.21729758897146637,-1.9896969569204424,1.3847789042049277,-0.0922956641135172,-1.9847521488574353,1.3932379376278454,-0.9734821688705526
176.54724271162627,1.0083211343430543,-2.287240753113136,1.4066275677541755,-0.21394893784455374,-1.9898859398038455,1.3851537851396505,-0.09253465295114208,-1.9852250393390223,1.393561880659984,-0.9738666388139231
176.55075518089217,1.010084259315391,-2.301800692856386,1.4064901956906257,-0.21491381391900138,-1.9900754161783218,1.3854965837868942,-0.09270685946895188,-1.9850522970823263,1.3938921903743042,-0.9738227942073746
176.55426765015807,1.0065355991201195,-2.3144655762315214,1.4060617715893011,-0.21610580213686012,-1.9902565809751767,1.3858417988696647,-0.09302308152411955,-1.9850957456486464,1.3940087276538466,-0.9738241082600276
176.55778011942397,1.0031095732597417,-2.3040597653477355,1.4020856521359912,-0.21990833978031382,-1.9903771647928914,1.3861418283179017,-0.09353690221690655,-1.9857931693268283,1.3947550638776602,-0.974329686600422
176.56129258868984,0.999876450992015,-2.293642006181037,1.3980962252551772,-0.2237113780336213,-1.9903809010365185,1.3863017394323063,-0.09404896137988927,-1.9854166264808357,1.394869093007835,-0.9745951440208707
176.56480505795574,1.015383550178003,-2.291647600311665,1.3950209758302712,-0.2241318776904008,-1.9903517014738414,1.3863450635214418,-0.09442685092363033,-1.9850463043463455,1.3945491831133037,-0.9750566183051559
176.56831752722164,1.004642193316228,-2.2933551634451375,1.3923545117546332,-0.22297636020035722,-1.990403728878171,1.3864172960234558,-0.09381525034987712,-1.9855134695021972,1.394903923871911,-0.9742937959290329
176.57182999648754,1.014770745464093,-2.29450127427397,1.3907108673096644,-0.22317694415903594,-1.9905201932195307,1.386614932667664,-0.09238355848330208,-1.9855551053811624,1.3948245015480043,-0.9733846811210163
176.57534246575344,1.0101296251340361,-2.2944111189064174,1.3912765174310486,-0.22650524821173454,-1.9906474009805721,1.3869000361305253,-0.0908966326343931,-1.9856184769460912,1.3955783407211568,-0.9731487348990715
176.5788549350193,0.9980446904372117,-2.2943211348213928,1.3918406215817367,-0.22982603777514546,-1.9907760093467595,1.387169433600953,-0.08933460525597546,-1.9854374782391333,1.3955112079502858,-0.9718114041320034
176.5823674042852,1.0134760501465703,-2.295028565003485,1.3913655333418518,-0.22965723567555255,-1.9908488587988238,1.387348430288528,-0.08762034844396402,-1.9861272206405964,1.3958585189131592,-0.9708340215353053
176.5858798735511,0.9975591789157928,-2.2957794332159103,1.3908064461524423,-0.22924610290876832,-1.9907883143720508,1.3874158785538129,-0.08594024831248409,-1.9857360188729798,1.395993737241797,-0.9697674756808382
176.589392342817,1.0071670301064373,-2.2963201108043387,1.3905246271320275,-0.22724568977040444,-1.9906547106425683,1.3873973580793153,-0.08500446004740386,-1.9853685425435954,1.3956736173987383,-0.9697746747748184
176.5929048120829,1.0085263194725174,-2.2967016067855925,1.390468944948093,-0.2239667556104068,-1.9905672126488607,1.3873324426567808,-0.08471501175868595,-1.9852062274853026,1.3960120401025957,-0.9696334235892387
176.59641728134878,1.0063263045874384,-2.2968341730319866,1.3905703624530745,-0.22122584718612853,-1.9904816835090724,1.387248764300433,-0.08432291534922466,-1.985689945789267,1.3956967027757272,-0.9696842166021858
176.59992975061468,1.0058122627036392,-2.2957591461003215,1.3914351375089573,-0.22109338118088712,-1.9902581969486166,1.3871822521098782,-0.0837413532939636,-1.985081036477307,1.3956120993955443,-0.9693133462414717
176.60344221988058,1.0138035183899596,-2.2946702173452587,1.3923035562466386,-0.22101491116916652,-1.9898956460355182,1.3871534681326216,-0.08369981932589919,-1.9846793040194637,1.39574920018468,-0.9690431821693177
176.60695468914648,1.0078257157011679,-2.2945558076395063,1.392099965762783,-0.22079061701319053,-1.989543936445346,1.387138938171844,-0.08435505102917952,-1.9842759619636106,1.3956679632595883,-0.9690765452902587
176.61046715841238,0.9906820219167695,-2.2947119447327418,1.3916122714895711,-0.22045161072493408,-1.9893413349331441,1.387100520025027,-0.08442915428745543,-1.9838989086403087,1.395561763241411,-0.9696513687121855
176.61397962767825,1.0026510468728014,-2.2947886456258457,1.3912988200661351,-0.22023532343961058,-1.9892992547065862,1.386995312576114,-0.08376470597351184,-1.984145922518254,1.3957008301116205,-0.9690441389431218
176.61749209694415,1.0205357020590866,-2.2947370978057924,1.391235645754409,-0.22028979057378206,-1.9893410891286638,1.3868063000697461,-0.08299483310158882,-1.9841781176002649,1.3954050686317345,-0.9684220118715944
176.62100456621005,1.0081157460673107,-2.294629960072453,1.3912426830328164,-0.22030159286223233,-1.9894239937544216,1.3866090305203294,-0.08222200858317576,-1.9837849700164847,1.3951100460912647,-0.9677999460166302
176.62451703547595,0.9973359648613658,-2.2926412462238956,1.3935042169827287,-0.21900973132174317,-1.989532535250703,1.3865351090522058,-0.08178554362598843,-1.9844717935678342,1.3950199447674916,-0.9677394817228101
176.62802950474185,1.0068064793775822,-2.2906501231259395,1.3957836224104496,-0.21774977359134595,-1.9896172637251042,1.3866411625393171,-0.08166843808649453,-1.9840696552857882,1.3951607384973224,-0.9673765803842457
176.63154197400772,0.9884717015512875,-2.2908429244123623,1.3956700571906357,-0.220375512583416,-1.9896279612317227,1.3868424041547347,-0.08053465062724643,-1.9843321718522096,1.395503806124905,-0.9669718886217387
176.63505444327362,1.003275607987831,-2.292205897939068,1.394258945206177,-0.22503796972310022,-1.989545062031189,1.3870003876179084,-0.07830372642080725,-1.9841653318594568,1.3958554052128525,-0.9659128243320227
176.63856691253952,1.0035472949505486,-2.2934090306197907,1.392987053180533,-0.22756626252962667,-1.9893955273088104,1.3870884845268021,-0.07732468950324049,-1.9839916429674085,1.3955722609724088,-0.965350108047571
176.64207938180542,1.0097133085096217,-2.294199437399825,1.39211547505313,-0.22411442794272216,-1.9892692956891678,1.3872071546116407,-0.0778112389278549,-1.9837876961728949,1.3957500333837094,-0.9645112605768281
176.64559185107132,1.004146086870694,-2.2950015848330856,1.3912529544969858,-0.22066724097740048,-1.9892598302094144,1.3874161942653476,-0.07834412442367386,-1.9836188466120925,1.3960953563965042,-0.964965952749648
176.6491043203372,1.001205989623829,-2.2952659099553445,1.391933641262819,-0.22355315738082562,-1.9893759451917294,1.3876642055624873,-0.07897526053947868,-1.9840943426348745,1.396438638279162,-0.9652068268701205
176.6526167896031,1.0174602747029198,-2.2954674982561682,1.3928042638235194,-0.22712414112527468,-1.989553122804433,1.387882380106312,-0.07854317055175963,-1.9839133452021944,1.3963766361442171,-0.9644407709251466
176.656129258869,1.0036245261684686,-2.2944089409315227,1.3942305694448995,-0.22755187345051936,-1.989708892113334,1.388036517471409,-0.07700927407213552,-1.9841734510537234,1.3969428470756895,-0.9635192715480315
176.6596417281349,1.015388021175153,-2.292120845312155,1.3961938463579384,-0.22511265140304,-1.989748328193725,1.3881243140689188,-0.0761680519302803,-1.984440424730425,1.3966454898554221,-0.9630668710078202
176.6631541974008,1.0229219152169848,-2.29048173583284,1.397684162724752,-0.22324353316237705,-1.9896321152926584,1.3881804342040618,-0.07584735186909573,-1.9840792702877315,1.3969788760768334,-0.9633355499527445
176.66666666666666,1.0077067730779128,-2.2933851268696,1.395961946890735,-0.2249108902711887,-1.989447229099217,1.388254439266929,-0.07542543866666662,-1.9836986699070565,1.3969190965027412,-0.9625179983453351
176.67017913593256,1.009126752306158,-2.296291114140669,1.3942451493059893,-0.22657869186669888,-1.989288750685568,1.38838351929783,-0.07500870466065795,-1.9837457989637608,1.3970600233984167,-0.9619220099499922
176.67369160519846,0.9973134985481465,-2.299756382861053,1.3973543513031745,-0.22070753373062035,-1.9891309653645086,1.3885800093267784,-0.07419933665516572,-1.9836047593997965,1.3973786293678538,-0.9619355017822967
176.67720407446436,1.0158074538293735,-2.3034039079790123,1.4021040083899763,-0.21224849112261707,-1.9889058853805754,1.3888375529567016,-0.07293288171817794,-1.9834540625628392,1.3974973973815692,-0.9612518441630741
176.68071654373026,1.0288113368483685,-2.304190051486855,1.4027815335725895,-0.2087436398361494,-1.9886347057220566,1.3891411722846896,-0.0716635867269644,-1.9828875054540134,1.3978133562675805,-0.9603458641025729
176.68422901299613,0.9924550893170481,-2.300034837752266,1.396401647012658,-0.21382178077894629,-1.9883931370703312,1.3894421955668907,-0.07046619846534061,-1.9827494723010761,1.3981293155880263,-0.9594233209356939
176.68774148226203,1.009845610814645,-2.2958819344692287,1.3900136228600237,-0.21890752580174472,-1.9881803294703477,1.3896583855693614,-0.06934059145243376,-1.98263762291159,1.398408231478643,-0.9595725520561472
176.69125395152793,0.9917958525220515,-2.2946398907010073,1.391219338104996,-0.21869698046928493,-1.9879224435479506,1.3897294199346792,-0.06811831141806016,-1.9825045629733493,1.398288238940706,-0.958849504659464
176.69476642079383,1.0019587669046321,-2.2934352115558947,1.3925214683090483,-0.21840083703137236,-1.9876102687283652,1.3896469928035886,-0.0668172086855103,-1.9819380276654301,1.3983901478112544,-0.9579516718425197
176.69827889005973,0.9993218010623556,-2.2915997497379386,1.3936986221089465,-0.21730096213446448,-1.9873250189613862,1.3894626340484564,-0.06563003079944396,-1.9815802253383819,1.3980708795670158,-0.9568552713506021
176.7017913593256,1.007999569706455,-2.2893579192591695,1.3948014125234678,-0.21577147816944334,-1.987114193713245,1.3892875066926755,-0.06547139308845007,-1.9816830246819028,1.397706800109485,-0.9574579351965824
176.7053038285915,0.9934788227353261,-2.2883040608775436,1.395534917172072,-0.21602808005625468,-1.9869616051195707,1.3892146030818562,-0.06616738888692833,-1.9813420133084165,1.3977932637742443,-0.9578320474496698
176.7088162978574,0.9982598534281127,-2.2913467096376494,1.3949667925334028,-0.22222326450791158,-1.9868750373916326,1.3892489906503052,-0.06741203640281179,-1.981210378051904,1.397886888696514,-0.9583389851984543
176.7123287671233,1.0193913346077303,-2.2943994272544206,1.3944059233027437,-0.2284703380348681,-1.9868896474385194,1.389360756795196,-0.06917567692302623,-1.9812933381803923,1.3977657397970729,-0.9591918866722203
176.7158412363892,1.0072718219046515,-2.295126570666905,1.394444603897154,-0.2288106507812626,-1.9870102776518208,1.3895323908855906,-0.07082576402165593,-1.981355572716535,1.3981029615642921,-0.9592026906694604
176.71935370565507,1.0141287441652183,-2.2954289287551384,1.3945961471229187,-0.22805544621796617,-1.9872147664557895,1.3897317394202937,-0.07245195592421089,-1.9816686392587424,1.3981742427095627,-0.960706031873214
176.72286617492097,1.0083146896923536,-2.2945712146647628,1.3950330648424698,-0.22510548723083476,-1.987484549089443,1.3898895405472091,-0.07323986771247962,-1.9817304668055151,1.3982977532488865,-0.9602722971487815
176.72637864418687,1.0205208595365503,-2.292364538541491,1.39579186271383,-0.21962542051520897,-1.9877995235945651,1.3899091834631594,-0.07321682881759192,-1.982236248350697,1.3986135252558896,-0.9600103725262773
176.72989111345277,1.0122680172507506,-2.290510888816985,1.3963177531214868,-0.21480468520197676,-1.9881086515334283,1.3897616896990344,-0.07327504368789954,-1.9823288534152956,1.3982645935969953,-0.9603229345127668
176.73340358271867,1.0075302870002347,-2.2925927944471027,1.394432793958408,-0.217242813207461,-1.9883260309891921,1.3895927471592247,-0.0732862935434315,-1.9828450097133925,1.3979228606483587,-0.9603775956320663
176.73691605198454,1.0061521550237156,-2.2946589084791027,1.3925674022862389,-0.21967017237060676,-1.9883860529386839,1.3896198776322217,-0.0731900324068917,-1.982717960105289,1.3977951302747806,-0.9604395875382391
176.74042852125044,1.0088237893618683,-2.2941878547816046,1.3933719468358818,-0.22634158545651528,-1.9883311285765044,1.3898849776758966,-0.07299056497054493,-1.9827903889371075,1.398332150342694,-0.9598812466315307
176.74394099051634,1.021883747264433,-2.2926484959492694,1.395307017764005,-0.234794861772932,-1.9883306926150994,1.3902003137381733,-0.07251886670056597,-1.982444095480318,1.3988539760150391,-0.9595989533284294
176.74745345978224,1.003959458063947,-2.2919281134442366,1.3964220930018862,-0.24093368922103645,-1.9885550198719,1.3903645324175433,-0.07185999218193438,-1.9827461024485413,1.3987258613021578,-0.9593569290422135
176.75096592904814,0.9932776785839221,-2.2929137165495286,1.3958149475041073,-0.24222983646156931,-1.9889952188081357,1.3903380017327054,-0.0713364017502696,-1.983267776943104,1.3988046772456857,-0.9593914643983159
176.754478398314,1.0199434410352852,-2.2939007133277483,1.3951988360358705,-0.24352476826521977,-1.9894496357987559,1.3902220281013453,-0.0708010049874666,-1.9839934143998599,1.3986829425834022,-0.9590435403137743
176.7579908675799,1.0096718606726123,-2.2947107236708617,1.3940636566024787,-0.23461295823443462,-1.9897284915937599,1.3901792150537413,-0.07013323348691966,-1.9840654848269708,1.3983622863283602,-0.9582594136860004
176.7615033368458,1.0061615167704132,-2.295491067713898,1.3929135371198391,-0.22504705938141042,-1.9898096914807801,1.3903192330129892,-0.06939132451273661,-1.983938959022101,1.3986627144472628,-0.9581406309310065
176.7650158061117,1.0078311010247392,-2.2955145041872944,1.3924298433239302,-0.22296325268612854,-1.989769142175435,1.3905774051329884,-0.06922540328175664,-1.9842311488511741,1.398976887983338,-0.957890539409512
176.7685282753776,1.0115171758305799,-2.2949476515263494,1.3924524256022912,-0.2267853895093008,-1.9896857788854563,1.3907496109595254,-0.06971139950245694,-1.9838740625453823,1.3992973771137507,-0.9577293182071137
176.77204074464348,1.007919290721589,-2.294713243931975,1.3924827753952682,-0.22988262673767734,-1.9896514237232692,1.3906730991303102,-0.07012196020191314,-1.983955394839309,1.3991743964249281,-0.957882277498769
176.77555321390938,1.007712904493373,-2.2959936449815177,1.392637835127034,-0.22968699954813038,-1.9897454151395932,1.3903493511339797,-0.07049350784429635,-1.9838276675543138,1.39861602043575,-0.9581364867767718
176.77906568317528,1.0315550432548257,-2.297285731993803,1.3927809767059556,-0.22948553703799435,-1.9899564426970016,1.3899063832424832,-0.07080698843004694,-1.984343558255523,1.398487730715512,-0.9583465516716227
176.78257815244118,0.9993769983721477,-2.302187967425857,1.3957331174562644,-0.22674426222994828,-1.9901888202057065,1.3895128524518023,-0.0708961637529833,-1.9844303039438835,1.397716704226292,-0.9584714133173141
176.78609062170707,1.0064961719588421,-2.3079954717052678,1.3994112951116167,-0.22335162034592015,-1.9903649634059142,1.3892957427702999,-0.0708245459527055,-1.9847267168095608,1.3975958059006384,-0.958404316457874
176.78960309097295,1.0093751115361416,-2.3085671941689676,1.399784587635577,-0.22117531337528604,-1.9904913515083282,1.3892311947433724,-0.07073082957601523,-1.9845787394241838,1.3977116468652344,-0.9577018856006633
176.79311556023885,1.0160180317276108,-2.30184794732557,1.39552976050784,-0.22073765561982106,-1.9906116281014457,1.3891663814837438,-0.07104087313305137,-1.9848807101721522,1.3977976527143345,-0.957964715797985
176.79662802950475,1.0092676453283111,-2.295358746391376,1.391447152283668,-0.22056992861683214,-1.9907412859427849,1.3890163027990559,-0.07175358425015985,-1.9849785915442397,1.3974400128519708,-0.9587503027934137
176.80014049877065,0.995932377340537,-2.2948160279614083,1.3920578055119246,-0.22639847997907608,-1.9908829854319952,1.3888493427758637,-0.07294513684666872,-1.9850610759090845,1.3971043802632572,-0.959143323152831
176.80365296803654,1.0151608588600685,-2.294275672349471,1.3926762211202315,-0.23225883998748262,-1.9910475681196256,1.3887603245022808,-0.07445460911710317,-1.9851495071071739,1.3974038007671237,-0.9599883401147268
176.80716543730242,1.0091077880536905,-2.298073090969122,1.395399441865625,-0.22847741225559254,-1.9912169453239028,1.3887789870755387,-0.07592828247277544,-1.985446519559846,1.397067839299986,-0.9605967218926055
176.81067790656832,0.998914795119143,-2.304132817741669,1.3992275909840604,-0.2196596421974363,-1.9913156838438855,1.3888806585204323,-0.0774756064635496,-1.9853205212618943,1.3973672272272781,-0.9614416710925636
176.81419037583422,0.9994951900296087,-2.3069155787206066,1.4010110368415805,-0.21507900102912672,-1.9912593782051748,1.3889968903111205,-0.07856356688006491,-1.9858376483547517,1.397666793011387,-0.9619708202295939
176.81770284510011,1.0126115960216069,-2.301123275629094,1.397417157719526,-0.22168809702966627,-1.9910796557401937,1.3890858355559705,-0.0790931307913159,-1.9848643053816748,1.3975230867649246,-0.962557570740228
176.82121531436601,1.0104540086700846,-2.2953335693291836,1.3938256924559578,-0.22824575548920242,-1.9909299602412989,1.3891909043418833,-0.07910474323840815,-1.984957974418281,1.3976012954203616,-0.9626921970352844
176.8247277836319,1.0140891007469057,-2.294767950809789,1.3926269770511495,-0.22540773707622516,-1.9909027904289007,1.3893515667901906,-0.07851177338078069,-1.9850571339201795,1.3978863694059185,-0.9628226618059516
176.82824025289779,1.0144145207522859,-2.2948238823200575,1.3917103529223878,-0.22146350502186118,-1.9909860140248312,1.3895375750027463,-0.07779046116074136,-1.9851355254175724,1.3982011142441653,-0.9620962198088358
176.83175272216369,1.0065076515172322,-2.293602898680689,1.3921209261506557,-0.21858819242147187,-1.991196756788309,1.3897117095246991,-0.0770287798463773,-1.9850149797621248,1.3980646739607365,-0.9619977892517274
176.83526519142958,1.0059943751392197,-2.2911807756388187,1.3937793875798228,-0.21676587603174124,-1.9915663139024935,1.3898319196268183,-0.07667329825949785,-1.9855277751873688,1.3983713654273104,-0.9616802856159892
176.83877766069548,1.0033191121026221,-2.289408992594555,1.3950529630443484,-0.21552442783533948,-1.9920153938446046,1.3898039849697519,-0.07664334821198873,-1.9860562857289839,1.3986553945239515,-0.9621997563542691
176.84229012996136,0.995735878449529,-2.291785139457365,1.3939147478015863,-0.21777551346306842,-1.9923745958823702,1.3895916107113908,-0.07605431568275732,-1.9863490125096435,1.3981121144712627,-0.961624115396363
176.84580259922726,1.0060743306803677,-2.2941400527333347,1.3927714710291776,-0.2199801933091137,-1.9925220038543812,1.3893280715427894,-0.075001848528277,-1.9866364127080314,1.3977907613685414,-0.960622650423909
176.84931506849315,1.0116743175240674,-2.2948974986648,1.3928211336609204,-0.2229023055020199,-1.9924825861142663,1.3891850697905421,-0.07525549771216854,-1.9863021884132221,1.3976528764881773,-0.9610501853032085
176.85282753775905,0.9934986523230994,-2.2951332259570303,1.393273651046333,-0.22613942863218625,-1.9923983017422473,1.3892035546964174,-0.0767361196379375,-1.9861780353434635,1.3979507251213912,-0.9618319997091307
176.85634000702495,1.0078834867477562,-2.295348052503457,1.3931222223026138,-0.22693665688089318,-1.992389413232522,1.389323521717731,-0.07809760016446315,-1.9862794304743627,1.3978054786215424,-0.9630275043769426
176.85985247629083,1.0158528558189697,-2.2955249661368313,1.3919401444972404,-0.22363033392599507,-1.9924804278754191,1.3894787865826927,-0.07931349662286451,-1.9863395579137038,1.398148583182748,-0.9625235418310512
176.86336494555673,1.0025927487132942,-2.295709788927727,1.3907564553140412,-0.22023544196215097,-1.9926498869704865,1.3896155876780525,-0.07964377043137615,-1.9864368206573364,1.398224775744258,-0.9630578790429568
176.86687741482262,1.0152777985924404,-2.2956787359455815,1.3906237395644225,-0.2204167498726267,-1.992878565139282,1.389695200405051,-0.0791164454124324,-1.9867442157227733,1.3983096665619497,-0.9628754529049137
176.87038988408852,1.0205230100989267,-2.2956500866432616,1.3904933061720763,-0.22069110682171453,-1.9931494377734824,1.3897132671769217,-0.07922136320273275,-1.9868328448601578,1.398400730994473,-0.962718998679701
176.87390235335442,1.0102139702058246,-2.2953730400453614,1.390546521160229,-0.22084854906801452,-1.9934406934151665,1.3897090235259801,-0.07985066906140864,-1.9873608949254946,1.3982611667923375,-0.9632037341093831
176.8774148226203,1.0013569544593344,-2.2949359359040686,1.3907216562256683,-0.22089113137873995,-1.9937239290007978,1.3897407955962588,-0.0804082455749042,-1.9872527198303778,1.3983288009295114,-0.9639100809951228
176.8809272918862,1.0037900934282682,-2.294689584688516,1.3910762940999313,-0.2207951457397837,-1.9939329178013792,1.3898259804359558,-0.08075084295596575,-1.9877719214856076,1.3984169285487746,-0.9639735342310524
176.8844397611521,1.0129686205975112,-2.295086024265265,1.3920136425107492,-0.22036707619345697,-1.9939586451090787,1.3899315109372217,-0.0816785429157964,-1.987854365088628,1.398732990231053,-0.9639662910130177
