Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Ground_Truth_Yaw_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Roll_deg,Basic_EKF_Pitch_deg,Basic_EKF_Yaw_deg
154.14120126448893,0.9982212954034297,-0.08022429946817672,-0.39153080501602744,-5.205578943047279,-0.0713077971315375,-0.034873171197066746,-6.338736389229436,-0.29571357564793344,0.28620922253434516,-6.715924246393352
154.14471373375483,1.0026823402028564,-0.07553216555944592,-0.40145404224410053,-5.195490146077447,-0.07444488661421718,-0.050337026613855994,-6.332588726123607,-0.298758579538327,0.2704149324250949,-6.709517376764879
154.14822620302073,0.9880884688852565,-0.07370570029572344,-0.41502095433161357,-5.192435466048089,-0.0754734184937996,-0.06740476415022727,-6.327908886489974,-0.29902670525398284,0.2526790930986901,-6.704590520073303
154.15173867228663,0.9805371998298571,-0.07236984471426394,-0.43048445805199215,-5.191373114132223,-0.07501620050218073,-0.0859107450207496,-6.3230611659495315,-0.29907542474397936,0.2342372514430327,-6.7002461933922675
154.15525114155253,1.0021183755120402,-0.07070384638570133,-0.4473567231064588,-5.188230757580299,-0.073372231441537,-0.10554655312838787,-6.3175078719351365,-0.2971811169249457,0.21359896530318043,-6.694324087552625
154.1587636108184,0.9953157492498794,-0.06912065027811155,-0.46589998476224403,-5.18201814544465,-0.07058485062921309,-0.12600672844116143,-6.3116083170609345,-0.29486318571523595,0.19317511636863793,-6.688178078727545
154.1622760800843,0.9933927880214867,-0.06680790712173221,-0.4849297187024504,-5.17574119796441,-0.0667475430019175,-0.1471515034885552,-6.305614082990146,-0.29040370374213337,0.17168001915094486,-6.681800851307656
154.1657885493502,0.9875678853152239,-0.06716982140977587,-0.5093034073339331,-5.169917729400226,-0.062151869478819254,-0.16891814314054698,-6.299742173148701,-0.285732535240723,0.14931275451148848,-6.675962656850909
154.1693010186161,0.9922457328515281,-0.06727646751461319,-0.5341688706949447,-5.164275656426105,-0.057086986676252595,-0.191232104656727,-6.294118739036663,-0.2804216696310239,0.12671780868307567,-6.670459325468132
154.172813487882,0.9808814854179454,-0.06509425547202624,-0.5588234462531287,-5.1606775187819895,-0.05155819220181801,-0.21400606168160458,-6.289370442995472,-0.27513172639724104,0.10354826906764143,-6.665301027396453
154.17632595714787,1.0051529339603182,-0.06104817544197387,-0.5834649385632953,-5.158636268027746,-0.045250980159857596,-0.23726786337746034,-6.285470813984031,-0.2690066336004767,0.08001400720103313,-6.66179130529518
154.17983842641377,0.9838439918408454,-0.058100209597426705,-0.6097475052835131,-5.158535669925723,-0.03775620358516025,-0.26104037543566694,-6.282337291465513,-0.2609670354496031,0.05609917876790921,-6.658247714145248
154.18335089567967,0.9959277705222291,-0.06098241109391472,-0.6408965922154395,-5.164271393956937,-0.02869084810284724,-0.28519799462652673,-6.280338865181156,-0.2523004167241295,0.031156036182412195,-6.655959782534897
154.18686336494557,1.0058663237220926,-0.06249524776914862,-0.6722319694798331,-5.170840812601321,-0.017676067387518958,-0.3096024278064988,-6.279531136051065,-0.24127747961117418,0.006634198727919143,-6.654732683620343
154.19037583421147,1.0191033507594487,-0.04995153931537228,-0.695636619841668,-5.172464811066603,-0.004470061111310793,-0.3341028581988996,-6.280186348290546,-0.2281103309751995,-0.017899496948677415,-6.655636524800478
154.19388830347734,1.0296907680891014,-0.033493677202063483,-0.717562056378668,-5.172879601764909,0.010844798562564114,-0.3586999137901579,-6.280767344718844,-0.2128012720245171,-0.04232122402058676,-6.656555420736618
154.19740077274324,1.035117291052315,-0.018978315942630056,-0.7436075213021681,-5.17219268347009,0.02777565745128839,-0.3830734680354997,-6.280959479563792,-0.1955308428958262,-0.06663796254525844,-6.656751802389882
154.20091324200914,1.0060451506593333,-0.007521705200769203,-0.7740433693949978,-5.171206108189429,0.045558242462311896,-0.40644890426981806,-6.282139550420752,-0.17804412161130273,-0.09032598220862258,-6.657857360561221
154.20442571127504,0.9969926113948823,0.001641757895531633,-0.8044241583596008,-5.169966026456004,0.06338257861058244,-0.42812111283726584,-6.283891496139112,-0.15990893026877886,-0.11167856951733254,-6.660073758765865
154.20793818054094,1.0065722288086258,-0.01819293576471985,-0.8472267116933064,-5.160488143547364,0.08051467256741611,-0.44771508337514115,-6.285334460732807,-0.14283243881729044,-0.13073037380890862,-6.662046779171757
154.2114506498068,1.0112535929016626,-0.03888930939937035,-0.8880824170554035,-5.1505361015399025,0.09640220436527804,-0.46454526204730556,-6.286126953611727,-0.12703055475535718,-0.14770163176967988,-6.6624849237302275
154.2149631190727,1.0208981853884829,-0.03814671383162304,-0.9103044049551318,-5.146698995787782,0.11077567039806635,-0.47924672683093983,-6.285397256327221,-0.11249649961898228,-0.16326241085559182,-6.661896393052359
154.2184755883386,1.0370218180769006,-0.028606181995963823,-0.9236241083379968,-5.144670881246459,0.12360440662847816,-0.4919872797067229,-6.282745020615102,-0.09973403485617213,-0.17574125758002254,-6.6589689748695315
154.2219880576045,1.0274399208255278,-0.018406678076256327,-0.9357596036259546,-5.139616761005915,0.13509172550038842,-0.5029774525587644,-6.2782950610691035,-0.08826395355409224,-0.18628075554267756,-6.654956601189159
154.2255005268704,0.9992249733301923,-0.0053719710256565556,-0.9468258889378706,-5.129063037517376,0.14566653372120317,-0.512288332156156,-6.271490817672667,-0.07766161410053134,-0.19616954359101801,-6.648370531667537
154.22901299613628,0.998160337626586,0.0074161299508313195,-0.956329977440756,-5.116253687703699,0.15588074460549797,-0.5193733803242757,-6.26146083430829,-0.06769789985387238,-0.2035373226772943,-6.638542518509594
154.23252546540218,0.9653019186888911,0.021489941186708026,-0.9739164180160625,-5.099324093723655,0.16622822463825018,-0.5234808965111147,-6.248103888686065,-0.05712828381916591,-0.2079921386559575,-6.624921056751385
154.23603793466808,0.9223803415222919,0.03589698868965252,-0.9894680821693959,-5.079863798435532,0.17691255537999617,-0.5236480524731415,-6.2313017295103,-0.046596201593885424,-0.20846896830836906,-6.60762889057539
154.23955040393398,0.9165638238993699,0.05285142986469478,-0.9871525426850426,-5.0610708508249385,0.1877087106698754,-0.5190249668788832,-6.21154183151861,-0.03541404567718376,-0.20363808716832316,-6.588108905817997
154.24306287319988,0.9055587766052732,0.0714588701790653,-0.9693387704054731,-5.04299435319149,0.19799225112680888,-0.5090217761504727,-6.1896533213831555,-0.025106585018368155,-0.1936049609166993,-6.567239382518498
154.24657534246575,0.9020320123175158,0.08751979964325127,-0.9481178639731073,-5.022336275617538,0.20692855419192835,-0.49330592721842753,-6.165187582295483,-0.01588940053244598,-0.1773100230447674,-6.543081118256258
154.25008781173165,0.9154151365610012,0.09420162604808052,-0.9253849888017383,-4.996441786784181,0.21364682305265523,-0.47133692855577647,-6.138553312232968,-0.009266903709670971,-0.15600016370439318,-6.516786164819644
154.25360028099755,0.9295488298041333,0.0987322074835488,-0.8976438582216567,-4.969578414038694,0.21722220533143702,-0.4422453156860161,-6.110540412791136,-0.006307090797976001,-0.1262401053594424,-6.48840925792833
154.25711275026345,0.9243806400195221,0.10325496301308967,-0.8560812557636566,-4.943073554350123,0.2163504362336821,-0.40498730047526504,-6.0817506455567685,-0.0061194518171261885,-0.08961804650217596,-6.460062602037002
154.26062521952932,0.8603980950831048,0.10422648760032042,-0.8058908270415124,-4.917585643415042,0.20915584908807452,-0.3584957524444865,-6.054092673159329,-0.013432203481990344,-0.04261563159928453,-6.432871765193576
154.26413768879522,0.9032560248305471,0.08644323728426016,-0.7424952046686945,-4.893291317023238,0.19362314611331702,-0.3023290501378898,-6.028669679519435,-0.02798569884615837,0.012647827216578032,-6.406803312220675
154.26765015806112,0.97838883966816,0.04315598441556318,-0.6636971746377234,-4.871108501714454,0.1681338618293202,-0.23731620084746155,-6.006970803862584,-0.055141268682849374,0.07831152970721852,-6.386128470443203
154.27116262732702,1.0554377742257792,-0.006249139984676269,-0.5801577016921774,-4.852992780024809,0.13144245492266926,-0.16609590215961265,-5.9908863085874975,-0.09065648271728705,0.1506727747280191,-6.370711378872468
154.27467509659292,1.1228629738380262,-0.011675906220638662,-0.4852194412214449,-4.842275029451376,0.08238693729790612,-0.09292802808850155,-5.979994051747777,-0.13969448769898427,0.22398008333472605,-6.3609866712188365
154.2781875658588,1.2512999361435226,-0.026227886908108806,-0.3925598402977295,-4.834162323882369,0.020306303475254004,-0.023135068377356613,-5.972914650754528,-0.19988265087330348,0.294936644559502,-6.354164629094486
154.2817000351247,1.2074626088688738,-0.07737354205143822,-0.3277248925853766,-4.831041581610548,-0.05339452374195352,0.038694644088682055,-5.968987043476842,-0.273373399222838,0.35646157244416293,-6.3504344479216375
154.28521250439059,1.182722013193953,-0.14838509832104582,-0.2825820786913762,-4.8312188697368805,-0.1334977481558828,0.08952099338004525,-5.9676071003335345,-0.3552307455942322,0.4076641298728258,-6.348876424776672
154.28872497365649,1.1668236191999994,-0.21489490879862072,-0.24593892367806014,-4.831667285825548,-0.21081169659141033,0.12837953562603885,-5.968351192713446,-0.4338896228485802,0.4457420581962511,-6.350504304881508
154.29223744292239,1.0431849346446882,-0.2647509394141564,-0.21736507314988696,-4.829551366379098,-0.2744242710176663,0.1562351985438142,-5.970142714100996,-0.5009615074052041,0.47366799677308263,-6.352218904315892
154.29574991218826,1.0426168359528247,-0.29897103940375025,-0.1949334570686411,-4.827462182434133,-0.3156179843237289,0.17553597073532926,-5.971893785046939,-0.5416600902275793,0.49228868320451324,-6.354844789032151
154.29926238145416,0.9983700810724043,-0.3103429713017752,-0.18149844617333263,-4.826931910511072,-0.3315012242091918,0.1895431873459758,-5.973049387727898,-0.5579051610149984,0.5057658015773357,-6.355934042553625
154.30277485072006,0.9199505444292029,-0.30640013385386644,-0.1704012993020641,-4.825689295561295,-0.32640712681019374,0.20133730317731943,-5.972775833108426,-0.5499156221594242,0.5170936014857307,-6.356146294373572
154.30628731998596,0.9268900730405049,-0.29557278630233286,-0.15982592881172608,-4.822248826613013,-0.3102789858262103,0.21296847406616326,-5.970962085537549,-0.531194402275598,0.5293094331139142,-6.354670085143814
154.30979978925185,0.9885133674145279,-0.2858457069984928,-0.14923303426157206,-4.816836164485258,-0.29456780620351286,0.22507803044808455,-5.967916494356065,-0.5143898481271546,0.541768869434657,-6.35151707763766
154.31331225851773,0.9653443565150119,-0.2826469682474694,-0.1377842485519479,-4.811505505768076,-0.28759579177712835,0.2373146490343966,-5.964016560342253,-0.506787285569525,0.5544006003644283,-6.347481002710132
154.31682472778363,1.0295998911379676,-0.2899965629091453,-0.12168789237353851,-4.811136947755964,-0.29167086339013376,0.24916443870053126,-5.960384321964094,-0.5133346695645196,0.5661185925068916,-6.344297150754786
154.32033719704953,1.0094083852352498,-0.3025835327996836,-0.10598690143459077,-4.81140550571105,-0.3032234994345681,0.26037491133924306,-5.9576839706194535,-0.5269497857818567,0.5773265743626055,-6.341548414674665
154.32384966631543,0.954250511749471,-0.3110818300025284,-0.09297367373158491,-4.817395306431628,-0.31569742391911504,0.27109153597469476,-5.956327322574924,-0.5401426681211331,0.5877926726111331,-6.340511117562296
154.32736213558132,0.9582278174942884,-0.31444615475933185,-0.08098357338291857,-4.826075092468655,-0.32313290481947693,0.2815362716598089,-5.956479193876716,-0.5479856553084527,0.597999146928563,-6.340751275605717
154.3308746048472,0.986033502226752,-0.3108649814580039,-0.06896763069756477,-4.831286273553112,-0.32236602751814636,0.2916209025760278,-5.957139705813565,-0.545975740740904,0.6079395845771336,-6.3422634424631035
154.3343870741131,0.9689261756471251,-0.29942362506763337,-0.05705211998120397,-4.829762771863781,-0.31334802948462814,0.30081494938667536,-5.95766592898974,-0.5366808210994981,0.6177309157286189,-6.343079912117507
154.337899543379,1.0175486796540174,-0.28366936679229965,-0.04644497982567624,-4.8271142940783625,-0.29814673455437685,0.3082015762267427,-5.956567496348447,-0.5209414196457736,0.6248001295906416,-6.341843228864665
154.3414120126449,1.0100899791655618,-0.27554849679564625,-0.04599568042000583,-4.820485738591252,-0.2797200584227698,0.31289216108819323,-5.951452259537907,-0.5023604671245885,0.6294178728771275,-6.33724703912234
154.3449244819108,1.0131133794790061,-0.2674298761738368,-0.04784851763924337,-4.810622980221971,-0.2610406216947691,0.31447172084738034,-5.9417396636891535,-0.4832747309065631,0.6305114505124371,-6.327520229947299
154.34843695117667,1.0220966016549948,-0.24895235250979808,-0.05365978521084148,-4.796406696735008,-0.24436561917561164,0.31296018566038875,-5.928190106909571,-0.46585475813376565,0.6292010731415266,-6.31409424863802
154.35194942044257,1.0109835335089317,-0.2247723357939886,-0.06250963086754766,-4.779113863372257,-0.23052175814721595,0.3087748698125259,-5.911804871678867,-0.4524601282526221,0.6241894578621244,-6.296954987557057
154.35546188970847,0.9747514606183754,-0.2020112432186189,-0.07175977566012018,-4.758977459259352,-0.21862990132338567,0.30286066922043675,-5.8947726065046915,-0.4412280196550235,0.6177530630758276,-6.279834555239837
154.35897435897436,0.9920685647331509,-0.17935858744986494,-0.07867198638211503,-4.731139245481967,-0.20670268413828613,0.29633252830726753,-5.878560080395179,-0.42960067562645193,0.6107464196234066,-6.263821264388345
154.36248682824026,0.979430979109345,-0.15535252250316714,-0.08542753504924494,-4.7041873794976645,-0.1928461116543852,0.29005962508448757,-5.86360480981384,-0.4158463185527497,0.6041686914838051,-6.24830343635307
154.36599929750614,0.9762250247009978,-0.1506084066390616,-0.08613231523799238,-4.692419180372211,-0.17620261068411233,0.2845026610151615,-5.850410490791665,-0.39848341010859123,0.598432767438912,-6.235212289110296
154.36951176677204,0.9945095081215387,-0.14809462042977467,-0.08535020175246012,-4.684299130170086,-0.15712711697742224,0.27961178007980975,-5.838721503137654,-0.37943216506704275,0.5933194146344445,-6.224054142843673
154.37302423603793,1.0246671260375475,-0.13624980784014862,-0.0870609574688443,-4.674620032669285,-0.13673491988557088,0.2751066341184884,-5.8278347948786,-0.3580257250453202,0.5886320225336316,-6.2126846348134475
154.37653670530383,0.9904615852830816,-0.11453746597660161,-0.09198504514808795,-4.661989338656453,-0.1161850461641658,0.2705854714616259,-5.816251557399398,-0.33789853331095604,0.5840911127170662,-6.201427504879119
154.38004917456973,0.9952477291871833,-0.09335200993007874,-0.09698622049469094,-4.6480607614313945,-0.09614979387251484,0.26576483897757314,-5.802905815499169,-0.3177443254249692,0.5788518537283865,-6.188364122168717
154.3835616438356,0.9960774029443764,-0.07438594096177267,-0.10076915883752288,-4.632268748909826,-0.07671556587344294,0.26059099838973576,-5.787917912013334,-0.2980162143323077,0.5741131814044628,-6.173735532475747
154.3870741131015,0.9542194452480277,-0.05549521037586462,-0.10476561819850673,-4.6150403827342865,-0.057379374591862674,0.2551134897332329,-5.770878362814024,-0.278306974494523,0.5688279025200148,-6.157137213303125
154.3905865823674,0.9734445662734238,-0.03458081908328205,-0.12073165993338246,-4.59902209821805,-0.036954311567561834,0.2495521024318456,-5.751580681746785,-0.25857023559428755,0.5641420645319564,-6.138252328816735
154.3940990516333,0.9440115163033455,-0.011278428539553666,-0.1415095567781157,-4.583864247543026,-0.013885851296174813,0.2443823086692772,-5.731799483524734,-0.2362569373450173,0.5595216956824374,-6.118637190328436
154.3976115208992,0.9913062577609646,0.01269323344337689,-0.15330139671064055,-4.568303263036194,0.01263285563834373,0.24005092236819814,-5.714399055125133,-0.2098816632556667,0.5555037126173699,-6.1003000078782925
154.40112399016508,1.0558528889025272,0.03457637512106872,-0.14673017677173525,-4.551825778253597,0.04144717876793078,0.23649392834740435,-5.7019893791959495,-0.17949879718479148,0.5538411405197069,-6.088417946651581
154.40463645943098,1.0907349796749313,0.05592799628803706,-0.1401876242427355,-4.539499659205177,0.06947982929897391,0.2328918336239665,-5.695518036639876,-0.15025327863700091,0.5517978337890143,-6.0827259966303595
154.40814892869687,1.0799738036665512,0.07552529445705172,-0.14451452681837315,-4.53749815385384,0.09310146303576597,0.22804144392188652,-5.693730489697847,-0.1275001202759725,0.5486382886698145,-6.0836023329613775
154.41166139796277,1.0709909322428472,0.09011380319025558,-0.15098065090336124,-4.537583724164069,0.10946171558378467,0.2209747569089869,-5.694305658361506,-0.10947559332395566,0.5433401327646531,-6.0855391058522
154.41517386722867,1.023568225643562,0.09797757699067847,-0.15875779622213132,-4.537232067701606,0.11734220874901147,0.2112950134514464,-5.695023569918223,-0.10130464093912483,0.535687827716551,-6.086375493543341
154.41868633649455,1.0039740018490424,0.10014750911388941,-0.167737695074001,-4.535771011185681,0.11798235241716166,0.19930828372705808,-5.6947626541311305,-0.10127360024908906,0.5256526115686851,-6.086546771431198
154.42219880576044,0.9650230714841673,0.09987854266187096,-0.17816450166564926,-4.533613916906223,0.11514114429168809,0.18592941676072097,-5.693366831732388,-0.10574271434882582,0.5147307879310509,-6.086695875178067
154.42571127502634,0.972606307323091,0.10043003822892024,-0.19099738651686501,-4.531419822581096,0.11340557372811723,0.17238589100733331,-5.691218530770366,-0.10828700390832907,0.5040478585480819,-6.086458845651947
154.42922374429224,0.9722834560728137,0.10377320830285369,-0.2031782847625213,-4.528731574450477,0.11565050202721226,0.15981401638672108,-5.68835104089932,-0.10439746932495475,0.49467653383360355,-6.0850002821606015
154.43273621355814,0.989002544542677,0.10775447170990093,-0.21357559646204713,-4.524724790019012,0.1216890188123423,0.1488363831075861,-5.683236609318574,-0.09744872164434794,0.4870221572219367,-6.0805257907916275
154.43624868282402,1.0070793245555703,0.11201576996912879,-0.22260815169081102,-4.519698213392602,0.12884625072586886,0.13956835692772573,-5.676573116376692,-0.08853856209333476,0.48257368834546055,-6.076251312281867
154.43976115208991,1.0248315018119492,0.11483389867803415,-0.22965815752032143,-4.514670886957271,0.13380022963114388,0.1316073126028055,-5.6701557621504755,-0.0817711249494442,0.47978438958747965,-6.072381427848603
154.44327362135581,1.0269253812526062,0.11492905046406768,-0.23467516356948528,-4.509462839913777,0.1346780911914891,0.1244128531776649,-5.663828296515291,-0.08101070570370565,0.47787636770412434,-6.068953112280573
154.4467860906217,1.010914059743749,0.1127214865906368,-0.238982187006113,-4.505014612227468,0.13220698315477497,0.1181355590658957,-5.658596345636203,-0.08369995743008632,0.47710966774807706,-6.065531847187688
154.4502985598876,0.9906050340710515,0.11099850547641667,-0.24103556544527466,-4.50137508101625,0.12918640034492232,0.11341365556355525,-5.654513296944088,-0.08686404938608573,0.4791847414673815,-6.0651129338144445
154.45381102915348,0.9665001642776136,0.11106701780930585,-0.24163664373072768,-4.497368879659027,0.12870529533748104,0.11079187790544581,-5.649898173101292,-0.08680777051657855,0.48441295710397037,-6.0636503497418435
154.45732349841938,0.9969164810111031,0.11497816082581368,-0.23958447701293792,-4.492842988751572,0.13242966560204167,0.11053522656436511,-5.644396124307056,-0.08117068592793995,0.49360505283051914,-6.062942187776316
154.46083596768528,0.9879307279854962,0.12206473515577267,-0.23540795439266776,-4.488021071692396,0.14000683360054889,0.11258330588022804,-5.638390647752087,-0.07231164548404337,0.5053464635920516,-6.061200755349038
154.46434843695118,0.9891586492081849,0.1298487107142408,-0.23003720471606987,-4.482864438191558,0.14955965095570975,0.11656451879757947,-5.631741492808445,-0.06045340543056322,0.5198436981067771,-6.059490239021462
154.46786090621708,1.0147648529580957,0.13555424923127454,-0.22426700679555983,-4.477559115876617,0.15875530962065976,0.12165766053812502,-5.624461186959672,-0.049015874937075085,0.5379181490575768,-6.057330792906524
154.47137337548295,0.9937857243299613,0.1399245886742499,-0.21863832869832112,-4.472081008072109,0.16604647533299877,0.12652913416365905,-5.616939835900364,-0.04057774014427623,0.5569867027339414,-6.055359678118968
154.47488584474885,0.9746395415760197,0.13739761267126874,-0.20572629859414973,-4.468797959690924,0.1732581734941569,0.14535945269923312,-5.615097826498407,-0.03428038404708405,0.575088485153495,-6.054607532000257
154.47839831401475,1.0069499024303223,0.13342882727716932,-0.19357162348618726,-4.464826100829329,0.17958454065939072,0.16351544085243072,-5.612570560205733,-0.027519984266910474,0.5922527192632465,-6.051848634107913
154.48191078328065,0.991338822920228,0.14686625539110856,-0.17919597637315526,-4.464901964722335,0.18605167244007748,0.1813838148127033,-5.610014715061366,-0.021836688388785382,0.6096677765778246,-6.049151518683639
154.48542325254655,0.9790494576463997,0.17709308075390548,-0.16201165799721792,-4.468708344230441,0.19314401472098097,0.19999913404248643,-5.6073078094872635,-0.014442330943147688,0.6279719093640398,-6.046495345622143
154.48893572181242,0.9620224687714211,0.20315750680656602,-0.14015718312383388,-4.471289555443672,0.20045746926470534,0.2210667047131526,-5.604187282107971,-0.006630636653223836,0.6477292327075415,-6.043169683554178
154.49244819107832,0.9575612406215523,0.20058831750456235,-0.09594874066678835,-4.467443368762527,0.2069378013693296,0.24671116797416565,-5.6004919725619615,0.0005323375218152248,0.6730934699289922,-6.040301432901851
154.49596066034422,0.9781178155003162,0.19690696888905249,-0.04739430009917946,-4.463092911930677,0.21176762993457612,0.2785467853433119,-5.596073988950574,0.005348357369583674,0.7033643131321905,-6.0364604390661025
154.49947312961012,0.9203074040661836,0.19374715874213613,0.0015120858795314128,-4.454994091324858,0.21515990958855577,0.3166300518306386,-5.590968662431761,0.007821684315174148,0.7436780518459825,-6.030686760504079
154.50298559887602,0.923725977943299,0.1908702587138893,0.05239724011562748,-4.4454826631175,0.21820843641932483,0.3594249637632864,-5.585371934964478,0.010299661898690367,0.7861429469906535,-6.024803056983898
154.5064980681419,0.9599345685196893,0.1909099231250289,0.10668549980482404,-4.435539605974622,0.22195387780095094,0.40515748179892735,-5.578786258353003,0.014713920300518745,0.8339606423296907,-6.018796205084589
154.5100105374078,0.8678828084508922,0.1956834121006056,0.16556985360737192,-4.424227476494979,0.2266365163909754,0.4542118565356517,-5.569628410707212,0.01870645237537648,0.8851463913568474,-6.011771590206453
154.5135230066737,0.7792879455255564,0.2007573241679681,0.23024337409981246,-4.409327110130753,0.23166926444673547,0.511538479406738,-5.555344640913705,0.025581326294201776,0.9378836322065909,-5.998775060114429
154.5170354759396,0.7704554346489648,0.21356175140149752,0.30592699431959863,-4.388023541292818,0.23717451538484083,0.5854807917722742,-5.534553568323382,0.03684472880003098,1.002843041789549,-5.980664642722436
154.5205479452055,0.6407011073227283,0.23071066948959396,0.39632412775615367,-4.364529332643134,0.2485818795177336,0.6805118992632596,-5.510656664365186,0.04912947396533902,1.1012457347537126,-5.955081491603972
154.52406041447136,0.7933410188912099,0.26657333135760336,0.49098632490640043,-4.344816600481213,0.279984922964347,0.7895999395130313,-5.4909453113097255,0.061309488250807787,1.2199869818832145,-5.926516856174121
154.52757288373726,1.6862789336739206,0.32954335305398136,0.5808028962278416,-4.332846642521766,0.34590822961390894,0.8970585425189825,-5.481472357693662,0.11830155302850956,1.328852245547618,-5.919385327207471
154.53108535300316,1.4906656543981056,0.4098252236589047,0.65274791285184,-4.327983918607075,0.4429236908945902,0.9867105984357717,-5.480413830826452,0.22996981560939395,1.4090122862255374,-5.930466437378099
154.53459782226906,1.6323704954733642,0.47693400325895335,0.6845505139998421,-4.327776803362484,0.5422051351009225,1.0437676089143397,-5.480405876376229,0.3477042808707753,1.4670342416503226,-5.930188528281274
154.53811029153496,1.8404144586030309,0.5193576097827362,0.6827210976632296,-4.3252903841065775,0.6067192971351397,1.052429256193193,-5.477242078324299,0.42406377687388463,1.4958551149183796,-5.921663578685279
154.54162276080083,1.4359310030051813,0.5335058550840389,0.6283235821967534,-4.325148847350868,0.6187521998756402,1.0027674152093309,-5.472581106770593,0.41927502756150603,1.4430321848362677,-5.917132519718329
154.54513523006673,0.8795774041838785,0.5212018100228575,0.5379412402120942,-4.327038781822916,0.5912291654695118,0.904365672868892,-5.470073066466898,0.37784956592891894,1.3359510503415601,-5.911378086152071
154.54864769933263,0.6104544674144511,0.502473257271175,0.44437371269768006,-4.331203091479545,0.5545898545355521,0.7890797859011494,-5.470885636637625,0.3400692763119774,1.211547044749503,-5.914778901292336
154.55216016859853,1.2133373550388626,0.49684151989286246,0.3770262654466106,-4.335948117715789,0.5363151876993687,0.6975730437646614,-5.472504668583063,0.32217956750219806,1.106835712339023,-5.921238757226999
154.55567263786443,0.8119314810702511,0.5149663263070021,0.3491573870968705,-4.339422967513175,0.5503554412078405,0.6594984054367008,-5.472626886741916,0.33962236365356413,1.0749258183348547,-5.9191831268484325
154.5591851071303,0.19393237837826918,0.5638343531728831,0.38609937658726784,-4.339688159779741,0.5964699717759482,0.6804943576497372,-5.472529313751211,0.38263617043816256,1.1040910490502476,-5.913986062760163
154.5626975763962,0.8750153670092915,0.6267708364101002,0.4529963526274353,-4.341537850108223,0.6622516048804472,0.7444760453635388,-5.474666660618231,0.45335418278247486,1.1757781855140366,-5.917288211102641
154.5662100456621,1.2328954452565948,0.6782313405373841,0.5199016064368356,-4.34213168799597,0.7264158446982739,0.8264303325475212,-5.4789389930163805,0.5247788375110303,1.254812946245074,-5.92745392334256
154.569722514928,1.1191263486486507,0.7084409752111569,0.5780294764294232,-4.341435689543514,0.7664458622165082,0.9030310837109892,-5.483037110958552,0.5674031693919482,1.3314305632052952,-5.930863283850506
154.5732349841939,1.4963805460004425,0.7095722306293473,0.6186517281139766,-4.339586490248302,0.7690480014214385,0.9563562232940498,-5.485680309697982,0.5710567261754674,1.3887407813479993,-5.932128814388146
154.57674745345977,1.0907351900484834,0.6803335756599559,0.6324085628434181,-4.336846538499161,0.736591787616927,0.9752768797576823,-5.487334760894912,0.5288223452389252,1.4053210877995952,-5.933622575188642
154.58025992272567,0.7480989921658644,0.6369907415464053,0.6206010069781215,-4.3337669572955635,0.6843567455256176,0.9574761281043074,-5.488574186026299,0.4719976707100455,1.3903876992066244,-5.935615190380847
154.58377239199157,1.1760519301685048,0.5896477540994272,0.5786604928913894,-4.334954196129771,0.6304709258219594,0.9108481862544537,-5.488883680887471,0.4177777034266964,1.3409221541295329,-5.9363343572727345
154.58728486125747,1.0659956899907443,0.548966482178755,0.5280059325886661,-4.334984056629199,0.5864353580145854,0.8526765490284824,-5.487122733122025,0.37450398528751455,1.2783775227371565,-5.936489477079019
154.59079733052337,0.8952111767087787,0.5151232842359972,0.4905613045485854,-4.331577738391698,0.5542118481739103,0.8051775327288185,-5.482966340708742,0.34891022378442904,1.2267414169014839,-5.93207185994917
154.59430979978924,0.995069201201924,0.48598619901179085,0.4781837954734504,-4.326267912252873,0.5300631509993643,0.7871858156358306,-5.478014972541721,0.32637297739969073,1.2040078128638383,-5.925094008840133
154.59782226905514,0.8031336956912026,0.46391835136901155,0.4936944976054919,-4.323373448031698,0.5113339543558951,0.8053400005416184,-5.4755454965089,0.3063521640832583,1.2265032646963843,-5.92086265266227
154.60133473832104,0.5917795660431767,0.4606039647617526,0.5393037650023943,-4.326652996104516,0.5001587956302772,0.8500860645157582,-5.47771576860165,0.28979987330750157,1.2771465497990022,-5.924618473873992
154.60484720758694,1.0642545303371345,0.4658993180267475,0.5886291761930627,-4.331869326442652,0.5012230421407077,0.9002643553619081,-5.482623908971184,0.2915767531345875,1.3346947281709336,-5.932818296593085
154.60835967685284,1.228734073670628,0.48348644220177356,0.6149844948146942,-4.333424153645723,0.5169191026311453,0.9346151734157591,-5.485991707815071,0.30603707441940536,1.372944288093606,-5.939204268494029
154.6118721461187,1.1711639886683314,0.5096554024298671,0.620145051836316,-4.331661969757358,0.5443958618171575,0.9428974104144342,-5.485496628227916,0.3356975664060399,1.3721324764749037,-5.937429005335885
154.6153846153846,1.2547032572107053,0.539916424530663,0.6094854401715207,-4.327446200995586,0.5761250223081557,0.9283720389939635,-5.483637729669147,0.3721078477660917,1.3537720987655002,-5.931165362729367
154.6188970846505,1.1190511509331522,0.5690630834370958,0.5901237468503155,-4.32291820825777,0.6039036050640858,0.9010376282216792,-5.484267282735923,0.40002429477421625,1.3288632183976894,-5.93027070889785
