Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Raw_Acc_Roll_deg,Raw_Acc_Pitch_deg
176.27327010888655,1.0177000729297208,-2.2943715302728296,1.3912690027574834,-1.9870495109116142,1.381300844149734,-1.4831442217145392,1.7391680510389405
176.27678257815245,1.0101295157641037,-2.2945165384070134,1.3904262793722393,-1.9868700126660503,1.3813355802621754,-1.7946829519986793,0.9746342487468436
176.28029504741835,1.0121434596468126,-2.294634769715075,1.390215137688962,-1.9867338393961027,1.381157863194194,-1.570334851189754,1.3351861263757163
176.28380751668422,1.0031199966402005,-2.2947490632860577,1.3903649041801238,-1.986735576246973,1.380872240721562,-2.0362552190721557,1.404352422727413
176.28731998595012,1.0114213302458883,-2.2948987349921115,1.3907171688914057,-1.986919108916178,1.3806687545098806,-1.906230144277619,1.5572158867682333
176.29083245521602,0.9986334708683138,-2.2951098410166666,1.3916517287896282,-1.9872185965967235,1.3806578345789962,-2.436461622553164,1.7149635757038737
176.29434492448192,1.0103400881294962,-2.2953182253213993,1.392603219260245,-1.9874901446803745,1.380815919589185,-1.9364740932972504,1.337569753214828
176.29785739374782,1.0106298574130859,-2.3007762773211526,1.3954011720173094,-1.9876200482353734,1.3810468235992546,-2.214314306505788,1.5868026560708153
176.3013698630137,1.008152043264775,-2.3069643632658328,1.398457756194836,-1.987601064431879,1.3812539771856354,-2.0775078206685924,1.6191407684815937
176.3048823322796,1.007062301055806,-2.30689624154904,1.398234165412237,-1.987520662130938,1.3813989239122042,-2.0795716522944203,1.4273191319392886
176.3083948015455,1.003753659020588,-2.3004630840725127,1.3946686139432647,-1.9874667287929675,1.3814840812169744,-2.2578584533624544,1.3749067864650735
176.3119072708114,1.0103531546170268,-2.294573577466951,1.3918125465390727,-1.9874340344261126,1.3814963709188026,-1.6585427438575995,1.6950648591672104
176.3154197400773,1.006913384282557,-2.2928616803385053,1.3944790800210078,-1.987359992321395,1.3814230538068526,-1.9145634682354005,1.313654009985016
176.31893220934316,1.0046163753762496,-2.29114471370148,1.3971380094595107,-1.98723493233104,1.3812726016160932,-1.7822310174503828,1.7047472369428636
176.32244467860906,1.0168340567772827,-2.291813093359045,1.3961641430216496,-1.9871358381530055,1.3810844517265772,-2.1158651076346096,1.2726448735260407
176.32595714787496,0.9985117895055314,-2.2933566387337594,1.3938804588468485,-1.9871558708921166,1.3809463495383634,-1.4541276616992391,1.6347771834270253
176.32946961714086,0.9988153260039198,-2.2936809908108344,1.3931653592073954,-1.987302682679337,1.3809292355481426,-1.2583017453373166,1.38170590203379
176.33298208640676,1.0135589157145226,-2.2917575928148253,1.3953095246430074,-1.9875113795670254,1.3810217186965663,-2.2868874115420526,1.3050393711311121
176.33649455567263,1.0254234049120714,-2.289837978963859,1.3974576155886436,-1.987758520429347,1.3811541788779453,-1.5501089733422106,1.5079900708398204
176.34000702493853,0.999007308307319,-2.290874174934952,1.3951448188249342,-1.988046393544032,1.3812367623224862,-2.4925782202140527,1.3527460034399483
176.34351949420443,0.999938425675078,-2.291987759132406,1.3926974413287279,-1.988282973336985,1.3812201659326695,-2.2380204097959906,1.603773301990578
176.34703196347033,1.0079691947070846,-2.2931752864287476,1.3914308070868846,-1.9883298059507362,1.3811706169824296,-1.7193568189433268,1.670631651062106
176.35054443273623,0.9972496901549917,-2.294406121847014,1.390989613719165,-1.9881681818890102,1.3812184309649127,-1.9044649822964714,1.441366434513878
176.3540569020021,1.0088205561286416,-2.2952915690990077,1.3908070684323175,-1.9878963204574627,1.3813990846545687,-1.4676809900665093,1.6180675306626742
176.357569371268,1.009596507263851,-2.294928936621334,1.3915429694375243,-1.987614901715986,1.3816216638110312,-2.074419739251722,1.5032403689587615
176.3610818405339,1.0050402245576142,-2.294573584189242,1.3922734149731446,-1.9874057601177466,1.3817914413077066,-1.4733805231635335,1.8466663946331217
176.3645943097998,1.00458944821556,-2.294462303331783,1.3923665243093675,-1.9873187011352589,1.381881667012102,-1.9476596219345417,1.4536619224442762
176.3681067790657,0.9995089152612431,-2.294408455932796,1.3923264425202297,-1.9873338645886467,1.3819221067461538,-1.5386909040824523,1.5470974491036287
176.37161924833157,1.0260035912643217,-2.2942542353165596,1.3921643056857995,-1.9873948562216273,1.3819481279089834,-1.9626736545798602,1.1551064397815705
176.37513171759747,1.0183931477537433,-2.2939725596928264,1.391853219227376,-1.9874632714987743,1.3819581871796345,-1.7012857869882019,0.9948691544922776
176.37864418686337,1.0011837161706472,-2.29331888336097,1.3919781142266006,-1.9875705905689496,1.3819614988596667,-1.897042585032276,1.5158747998095532
176.38215665612927,1.0137755368452805,-2.2876457554193625,1.3979551472329448,-1.9878099194259178,1.381993054281703,-1.7376098480191862,1.4404871181061982
176.38566912539517,1.015325165143729,-2.281986139097865,1.4039354591776299,-1.9881871358600747,1.3820603340457707,-2.0117771928816657,1.4157010267861703
176.38918159466104,1.0234540506664578,-2.2843696915276253,1.4020252554095607,-1.988536529897529,1.3821658819829092,-1.5307387505142405,1.594926145323229
176.39269406392694,1.0051285956242333,-2.2903643217558955,1.3965532239860825,-1.9886562343979601,1.3823119076402748,-1.804152109896184,1.7038782301071267
176.39620653319284,1.0042843435951323,-2.294771061265616,1.3927465408657804,-1.988483608281962,1.3824503484407697,-1.5604889514727545,2.179272654154851
176.39971900245874,1.0078385198420035,-2.295661792270695,1.3926753807956398,-1.988130201494054,1.3825408502761378,-1.9410869743706727,1.0621678621322135
176.40323147172464,1.0128392140899536,-2.2965533603871022,1.39260350234593,-1.987785243836966,1.3826220240953768,-1.9882623522067446,1.2493639930046032
176.4067439409905,0.99080927984997,-2.2960143620403968,1.3924005144273315,-1.987604883259732,1.3827411058547714,-1.5812924737345404,1.7285103390593355
176.4102564102564,1.0195730431137189,-2.295383648443469,1.3921858725990226,-1.9876375169131066,1.3828485767710117,-1.7277202328948345,1.4322944945718208
176.4137688795223,1.0127912719032974,-2.2950745311399054,1.3925372137599474,-1.9877821401652664,1.3828131970850346,-1.767618064848594,1.4418873278502233
176.4172813487882,1.0121652665533662,-2.2950183290335935,1.3933504294975043,-1.9878844839024865,1.382590121651214,-1.519374000130335,1.442779296765536
176.4207938180541,1.014615085337464,-2.2938769171813838,1.3948714172385914,-1.9879241510259402,1.3823020552158793,-1.985321005839131,1.8292335646979458
176.42430628731998,1.0218017120756198,-2.2873278452351458,1.3999754531430226,-1.9879922157292484,1.382042351389784,-2.0496401098440233,1.5133362597462623
176.42781875658588,1.0012414103358356,-2.280782130362406,1.4050788568253139,-1.988096365737796,1.3817817217801647,-2.0916231698838263,1.3783572764123508
176.43133122585178,1.0023354995347709,-2.2846746673692446,1.4018853516595313,-1.9881837105508102,1.3815535202231863,-2.3412561538918912,1.4340514686642771
176.43484369511768,1.0041667468936422,-2.2914175471371,1.3964412007758502,-1.988286994808822,1.3814709766595201,-1.6689560647705097,1.9053814433395817
176.43835616438358,1.0019392001741638,-2.2946109130180585,1.3936151147433895,-1.9884530902284123,1.3815526974651826,-1.8095564161309137,1.2915672300890568
176.44186863364945,0.9995954492358232,-2.2925806181042927,1.3946186076015463,-1.9886264701811631,1.3817004582415695,-1.8712290047716182,1.3519499283638532
176.44538110291535,1.0004902252684917,-2.2906417349904773,1.395546794026614,-1.9887056379159973,1.3818044668331921,-2.0421616082657956,1.9353136147526326
176.44889357218125,1.013873758981089,-2.2927404458058027,1.3936271631610688,-1.988692441774835,1.3818258054741857,-1.845007571435174,1.5251725286773277
176.45240604144715,1.0014776141746446,-2.2948455889885935,1.3917041166626845,-1.9887433547534255,1.381809035790085,-2.4005619389578285,1.435280162180509
176.45591851071302,1.0127997882436226,-2.2952908539296795,1.3912245731850437,-1.9889813107457075,1.3818443347210845,-1.7110338963323408,1.526790201089962
176.45943097997892,0.9945454106734835,-2.2948167364136234,1.3915543717935128,-1.9893177793965002,1.382010828739418,-1.4310174318201294,1.525995214672972
176.46294344924482,1.0066049957926855,-2.2944525446221467,1.3918493454860743,-1.98956942009353,1.3823075905195144,-1.830110978184734,1.8153105977268515
176.46645591851072,1.0076938247631135,-2.2944067073883483,1.3920147311295068,-1.9896879013138196,1.3826439661031271,-1.6624943686016889,1.090764289930505
176.46996838777662,0.990082962389715,-2.294358535728357,1.392172148071708,-1.9897831350598956,1.38290069385887,-1.5820913919220658,1.2201811120542743
176.4734808570425,1.0102715224361545,-2.2942014631424033,1.391525457896242,-1.9899295022127916,1.3829990064077502,-2.2945872105730327,1.5589886188473179
176.4769933263084,1.0100121972731675,-2.294029263309997,1.390760201790685,-1.9900762398871858,1.3829627678944363,-1.9372413842525877,1.5026215394678728
176.4805057955743,1.002157385906022,-2.2940654568032737,1.3908222636673344,-1.9901692635520138,1.3829006006075883,-2.06115775222477,1.4571904679179881
176.4840182648402,1.0034616190712036,-2.2943104216960393,1.3917118010866756,-1.9902269780515969,1.3828709256862846,-1.504146050198791,1.67813831364118
176.4875307341061,1.0149333141397654,-2.293707838002312,1.3931160764593395,-1.9902672943087676,1.3828180005421071,-2.063581627820736,1.5800726849396884
176.49104320337196,0.9945113633835461,-2.2869563708348664,1.3982664679006,-1.990223657807361,1.3826966560370346,-2.302023449423503,1.4683961134348418
176.49455567263786,1.006820664639789,-2.28018643936821,1.403415188582106,-1.9900012102527254,1.382564443529059,-1.7495235074188757,1.3137750075815966
176.49806814190376,0.9996359485311829,-2.283735395183396,1.4011242251645815,-1.9896168015244797,1.3824766661866452,-1.813903220756354,1.518222425283771
176.50158061116966,0.9977457034651025,-2.2909046520498224,1.396225166201367,-1.9892079159731528,1.3824105797679331,-2.3238123593377304,1.888909909373132
176.50509308043556,0.9993674732822321,-2.295450177754342,1.3929603869215144,-1.9889224798536218,1.3823711233193137,-2.1531462659205225,1.5760029347664473
176.50860554970143,1.003174848020247,-2.2953269434204016,1.392609745255115,-1.9888486865251924,1.382426740318489,-2.0876599108054132,1.4557122058158078
176.51211801896733,1.0105645558953664,-2.295224296233469,1.392270091136976,-1.9889805804790788,1.382592301813891,-2.0725712911790737,1.6436439387845267
176.51563048823323,1.0094300995013938,-2.295136181837196,1.392198615362036,-1.9892138767430916,1.3828049035242813,-1.9949617662761314,1.2251875010491222
176.51914295749913,1.013530342134156,-2.2950442197542453,1.3921308975320845,-1.9894078449425499,1.382997158287462,-2.015550598546644,1.638833004030177
176.52265542676503,1.0205671122131026,-2.2948625865557926,1.392317364823238,-1.9894619079192737,1.383119908281843,-1.6417947851211885,1.515167398632304
176.5261678960309,1.0100928912797653,-2.294618014812205,1.39267234565019,-1.989394331309701,1.3831768579965213,-2.3512930663887937,1.003045144509273
176.5296803652968,1.00376422586207,-2.294489140273867,1.39300345718056,-1.9893383290546778,1.383269707760413,-2.1437034073817207,1.5690978952924348
176.5331928345627,0.9986139751543543,-2.294780827498074,1.3932508014373413,-1.9893751866204854,1.3835111463632863,-2.045230096611902,1.1293861134304748
176.5367053038286,1.0071468644665262,-2.2950769850748474,1.3935127778226062,-1.9894564990439023,1.3839006386791861,-1.6064260575941012,1.0344383029170743
176.5402177730945,1.01453122607593,-2.290011883263514,1.3981772091176143,-1.9895508387283147,1.3843500833528772,-1.5666182624923157,1.3037884264221768
176.54373024236037,1.0127774940475496,-2.283908458835525,1.4036938925831195,-1.9896969569204424,1.3847789042049277,-1.9034057884945925,1.221137442572958
176.54724271162627,1.0083211343430543,-2.287240753113136,1.4066275677541755,-1.9898859398038455,1.3851537851396505,-2.327550400338477,1.6188691733181269
176.55075518089217,1.010084259315391,-2.301800692856386,1.4064901956906257,-1.9900754161783218,1.3854965837868942,-2.3512930663887937,0.9746779210837501
176.55426765015807,1.0065355991201195,-2.3144655762315214,1.4060617715893011,-1.9902565809751767,1.3858417988696647,-2.000910602905255,1.4793315530543791
176.55778011942397,1.0031095732597417,-2.3040597653477355,1.4020856521359912,-1.9903771647928914,1.3861418283179017,-1.893447456870014,1.5701221813487525
176.56129258868984,0.999876450992015,-2.293642006181037,1.3980962252551772,-1.9903809010365185,1.3863017394323063,-2.1234163950507097,1.6325453858836365
176.56480505795574,1.015383550178003,-2.291647600311665,1.3950209758302712,-1.9903517014738414,1.3863450635214418,-1.9835603698909505,1.579371879863748
176.56831752722164,1.004642193316228,-2.2933551634451375,1.3923545117546332,-1.990403728878171,1.3864172960234558,-1.9476596219345417,1.5677263015604466
176.57182999648754,1.014770745464093,-2.29450127427397,1.3907108673096644,-1.9905201932195307,1.386614932667664,-1.8151340954784063,1.5520747838302358
176.57534246575344,1.0101296251340361,-2.2944111189064174,1.3912765174310486,-1.9906474009805721,1.3869000361305253,-2.215191480696983,1.3662266863936374
176.5788549350193,0.9980446904372117,-2.2943211348213928,1.3918406215817367,-1.9907760093467595,1.387169433600953,-1.7362478848608134,1.4114953465013147
176.5823674042852,1.0134760501465703,-2.295028565003485,1.3913655333418518,-1.9908488587988238,1.387348430288528,-2.038165622492893,1.4974847161277738
176.5858798735511,0.9975591789157928,-2.2957794332159103,1.3908064461524423,-1.9907883143720508,1.3874158785538129,-1.3979814730819542,1.5788605077368822
176.589392342817,1.0071670301064373,-2.2963201108043387,1.3905246271320275,-1.9906547106425683,1.3873973580793153,-2.0795716522944203,1.6491900524231364
176.5929048120829,1.0085263194725174,-2.2967016067855925,1.390468944948093,-1.9905672126488607,1.3873324426567808,-1.9401241467556183,1.533261271568498
176.59641728134878,1.0063263045874384,-2.2968341730319866,1.3905703624530745,-1.9904816835090724,1.387248764300433,-1.801641128350071,1.2574511284040166
176.59992975061468,1.0058122627036392,-2.2957591461003215,1.3914351375089573,-1.9902581969486166,1.3871822521098782,-1.27815999899781,1.5659020986367664
176.60344221988058,1.0138035183899596,-2.2946702173452587,1.3923035562466386,-1.9898956460355182,1.3871534681326216,-1.7658736218626636,1.4687239488903854
176.60695468914648,1.0078257157011679,-2.2945558076395063,1.392099965762783,-1.989543936445346,1.387138938171844,-1.7989585330510947,1.2555800327762054
176.61046715841238,0.9906820219167695,-2.2947119447327418,1.3916122714895711,-1.9893413349331441,1.387100520025027,-2.2301228485631435,1.7287324420324313
176.61397962767825,1.0026510468728014,-2.2947886456258457,1.3912988200661351,-1.9892992547065862,1.386995312576114,-2.0086973147711893,1.513655874662856
176.61749209694415,1.0205357020590866,-2.2947370978057924,1.391235645754409,-1.9893410891286638,1.3868063000697461,-1.8888529728719123,1.1051231716123386
176.62100456621005,1.0081157460673107,-2.294629960072453,1.3912426830328164,-1.9894239937544216,1.3866090305203294,-2.1059259158280885,1.5054488971243283
176.62451703547595,0.9973359648613658,-2.2926412462238956,1.3935042169827287,-1.989532535250703,1.3865351090522058,-1.7378157539271537,1.8034387463557544
176.62802950474185,1.0068064793775822,-2.2906501231259395,1.3957836224104496,-1.9896172637251042,1.3866411625393171,-1.499063481418619,1.564355393116391
176.63154197400772,0.9884717015512875,-2.2908429244123623,1.3956700571906357,-1.9896279612317227,1.3868424041547347,-2.571728369192484,1.6223827516404812
176.63505444327362,1.003275607987831,-2.292205897939068,1.394258945206177,-1.989545062031189,1.3870003876179084,-2.2018804016791895,1.512713371544069
176.63856691253952,1.0035472949505486,-2.2934090306197907,1.392987053180533,-1.9893955273088104,1.3870884845268021,-1.80685022327941,1.540870262147457
176.64207938180542,1.0097133085096217,-2.294199437399825,1.39211547505313,-1.9892692956891678,1.3872071546116407,-1.6024468798104523,1.224843802487888
176.64559185107132,1.004146086870694,-2.2950015848330856,1.3912529544969858,-1.9892598302094144,1.3874161942653476,-2.114108324338518,1.3458219669063305
176.6491043203372,1.001205989623829,-2.2952659099553445,1.391933641262819,-1.9893759451917294,1.3876642055624873,-2.2861554987954094,0.9031660888405943
176.6526167896031,1.0174602747029198,-2.2954674982561682,1.3928042638235194,-1.989553122804433,1.387882380106312,-1.7825030603008203,1.9312045337797867
176.656129258869,1.0036245261684686,-2.2944089409315227,1.3942305694448995,-1.989708892113334,1.388036517471409,-2.0066949524802236,1.4550598276153288
176.6596417281349,1.015388021175153,-2.292120845312155,1.3961938463579384,-1.989748328193725,1.3881243140689188,-2.034349949055819,1.522897481619988
176.6631541974008,1.0229219152169848,-2.29048173583284,1.397684162724752,-1.9896321152926584,1.3881804342040618,-2.1316627717294323,1.6462041605760123
176.66666666666666,1.0077067730779128,-2.2933851268696,1.395961946890735,-1.989447229099217,1.388254439266929,-2.328705681975438,1.369512160908915
176.67017913593256,1.009126752306158,-2.296291114140669,1.3942451493059893,-1.989288750685568,1.38838351929783,-1.5237421032301635,1.0892152529668666
176.67369160519846,0.9973134985481465,-2.299756382861053,1.3973543513031745,-1.9891309653645086,1.3885800093267784,-2.2434074927710483,1.044638838795171
176.67720407446436,1.0158074538293735,-2.3034039079790123,1.4021040083899763,-1.9889058853805754,1.3888375529567016,-1.9825835869458994,1.4150287384811713
176.68071654373026,1.0288113368483685,-2.304190051486855,1.4027815335725895,-1.9886347057220566,1.3891411722846896,-1.6006904773089972,1.4194304477769113
176.68422901299613,0.9924550893170481,-2.300034837752266,1.396401647012658,-1.9883931370703312,1.3894421955668907,-2.25448700311208,1.1652770349423667
176.68774148226203,1.009845610814645,-2.2958819344692287,1.3900136228600237,-1.9881803294703477,1.3896583855693614,-2.3240914191263715,1.6675265364544452
176.69125395152793,0.9917958525220515,-2.2946398907010073,1.391219338104996,-1.9879224435479506,1.3897294199346792,-2.5398086489608387,1.5013218924764817
176.69476642079383,1.0019587669046321,-2.2934352115558947,1.3925214683090483,-1.9876102687283652,1.3896469928035886,-2.342191199160963,1.4860904814409406
176.69827889005973,0.9993218010623556,-2.2915997497379386,1.3936986221089465,-1.9873250189613862,1.3894626340484564,-2.1244793168195844,1.5186998064872834
176.7017913593256,1.007999569706455,-2.2893579192591695,1.3948014125234678,-1.987114193713245,1.3892875066926755,-1.9979317582340448,1.3975528137575859
176.7053038285915,0.9934788227353261,-2.2883040608775436,1.395534917172072,-1.9869616051195707,1.3892146030818562,-2.1945544232159877,1.3314213960324428
176.7088162978574,0.9982598534281127,-2.2913467096376494,1.3949667925334028,-1.9868750373916326,1.3892489906503052,-2.0692139192477983,1.4628810495795468
176.7123287671233,1.0193913346077303,-2.2943994272544206,1.3944059233027437,-1.9868896474385194,1.389360756795196,-1.4522678327703837,1.3256912491511719
176.7158412363892,1.0072718219046515,-2.295126570666905,1.394444603897154,-1.9870102776518208,1.3895323908855906,-1.3560565963111053,1.6205560590334607
176.71935370565507,1.0141287441652183,-2.2954289287551384,1.3945961471229187,-1.9872147664557895,1.3897317394202937,-2.2857594421332768,1.4682528336689105
176.72286617492097,1.0083146896923536,-2.2945712146647628,1.3950330648424698,-1.987484549089443,1.3898895405472091,-1.7980661084048755,1.2265430251211418
176.72637864418687,1.0205208595365503,-2.292364538541491,1.39579186271383,-1.9877995235945651,1.3899091834631594,-1.7765619543515243,1.2399583298301209
176.72989111345277,1.0122680172507506,-2.290510888816985,1.3963177531214868,-1.9881086515334283,1.3897616896990344,-2.2902780056300975,1.7485037047532277
176.73340358271867,1.0075302870002347,-2.2925927944471027,1.394432793958408,-1.9883260309891921,1.3895927471592247,-2.300281970465889,0.92594351354586
176.73691605198454,1.0061521550237156,-2.2946589084791027,1.3925674022862389,-1.9883860529386839,1.3896198776322217,-1.49980876322193,1.2006908001111984
176.74042852125044,1.0088237893618683,-2.2941878547816046,1.3933719468358818,-1.9883311285765044,1.3898849776758966,-1.8823699528895115,1.1179546884921236
176.74394099051634,1.021883747264433,-2.2926484959492694,1.395307017764005,-1.9883306926150994,1.3902003137381733,-1.6954568449298206,0.9634224423893551
176.74745345978224,1.003959458063947,-2.2919281134442366,1.3964220930018862,-1.9885550198719,1.3903645324175433,-2.4233511781854764,1.5687926887238857
176.75096592904814,0.9932776785839221,-2.2929137165495286,1.3958149475041073,-1.9889952188081357,1.3903380017327054,-1.8023368802795505,1.418270880203366
176.754478398314,1.0199434410352852,-2.2939007133277483,1.3951988360358705,-1.9894496357987559,1.3902220281013453,-1.8336079289401144,0.9146734160818738
176.7579908675799,1.0096718606726123,-2.2947107236708617,1.3940636566024787,-1.9897284915937599,1.3901792150537413,-1.9949617662761314,1.753001011961552
176.7615033368458,1.0061615167704132,-2.295491067713898,1.3929135371198391,-1.9898096914807801,1.3903192330129892,-1.751089514194025,1.8161109879409383
176.7650158061117,1.0078311010247392,-2.2955145041872944,1.3924298433239302,-1.989769142175435,1.3905774051329884,-1.9126631418364866,1.0906156994255034
176.7685282753776,1.0115171758305799,-2.2949476515263494,1.3924524256022912,-1.9896857788854563,1.3907496109595254,-1.4351433116689165,1.17165155490738
176.77204074464348,1.007919290721589,-2.294713243931975,1.3924827753952682,-1.9896514237232692,1.3906730991303102,-1.7762158815747078,1.5057423944167476
176.77555321390938,1.007712904493373,-2.2959936449815177,1.392637835127034,-1.9897454151395932,1.3903493511339797,-2.192261653545653,1.5913970375961408
176.77906568317528,1.0315550432548257,-2.297285731993803,1.3927809767059556,-1.9899564426970016,1.3899063832424832,-2.2747356067994526,1.2544804488187438
176.78257815244118,0.9993769983721477,-2.302187967425857,1.3957331174562644,-1.9901888202057065,1.3895128524518023,-1.6189690649015163,1.128523716831245
176.78609062170707,1.0064961719588421,-2.3079954717052678,1.3994112951116167,-1.9903649634059142,1.3892957427702999,-2.639272672338103,1.2572388730416826
176.78960309097295,1.0093751115361416,-2.3085671941689676,1.399784587635577,-1.9904913515083282,1.3892311947433724,-1.7168004013882927,1.4751690667908137
176.79311556023885,1.0160180317276108,-2.30184794732557,1.39552976050784,-1.9906116281014457,1.3891663814837438,-2.3660556887729345,1.3018801788691763
176.79662802950475,1.0092676453283111,-2.295358746391376,1.391447152283668,-1.9907412859427849,1.3890163027990559,-1.7451881441100978,1.1742633839882293
176.80014049877065,0.995932377340537,-2.2948160279614083,1.3920578055119246,-1.9908829854319952,1.3888493427758637,-2.218026237290137,1.4144896515351557
176.80365296803654,1.0151608588600685,-2.294275672349471,1.3926762211202315,-1.9910475681196256,1.3887603245022808,-1.8142396953563273,1.302979638811669
176.80716543730242,1.0091077880536905,-2.298073090969122,1.395399441865625,-1.9912169453239028,1.3887789870755387,-2.1322269870141155,1.4471516775961786
176.81067790656832,0.998914795119143,-2.304132817741669,1.3992275909840604,-1.9913156838438855,1.3888806585204323,-2.0968609577350104,1.7431823209851889
176.81419037583422,0.9994951900296087,-2.3069155787206066,1.4010110368415805,-1.9912593782051748,1.3889968903111205,-2.491330936401353,1.323405600293448
176.81770284510011,1.0126115960216069,-2.301123275629094,1.397417157719526,-1.9910796557401937,1.3890858355559705,-2.345718393899006,1.3345687501918313
176.82121531436601,1.0104540086700846,-2.2953335693291836,1.3938256924559578,-1.9909299602412989,1.3891909043418833,-2.214314306505788,1.172884501069798
176.8247277836319,1.0140891007469057,-2.294767950809789,1.3926269770511495,-1.9909027904289007,1.3893515667901906,-2.1501698832784886,1.5813884048333315
176.82824025289779,1.0144145207522859,-2.2948238823200575,1.3917103529223878,-1.9909860140248312,1.3895375750027463,-1.844097663877318,1.609142382719767
176.83175272216369,1.0065076515172322,-2.293602898680689,1.3921209261506557,-1.991196756788309,1.3897117095246991,-2.1375248381279643,1.2002666564601032
176.83526519142958,1.0059943751392197,-2.2911807756388187,1.3937793875798228,-1.9915663139024935,1.3898319196268183,-1.7795722680761557,1.4516313681757007
176.83877766069548,1.0033191121026221,-2.289408992594555,1.3950529630443484,-1.9920153938446046,1.3898039849697519,-1.4470221228325475,1.4326452906934437
176.84229012996136,0.995735878449529,-2.291785139457365,1.3939147478015863,-1.9923745958823702,1.3895916107113908,-1.9648796164512412,1.3284028933152041
176.84580259922726,1.0060743306803677,-2.2941400527333347,1.3927714710291776,-1.9925220038543812,1.3893280715427894,-1.5801753011006203,1.8162684242931373
176.84931506849315,1.0116743175240674,-2.2948974986648,1.3928211336609204,-1.9924825861142663,1.3891850697905421,-1.656082501066732,1.307470886293604
176.85282753775905,0.9934986523230994,-2.2951332259570303,1.393273651046333,-1.9923983017422473,1.3892035546964174,-1.8831025746781809,1.7815473193433522
176.85634000702495,1.0078834867477562,-2.295348052503457,1.3931222223026138,-1.992389413232522,1.389323521717731,-2.249116444286992,1.8414551098368976
176.85985247629083,1.0158528558189697,-2.2955249661368313,1.3919401444972404,-1.9924804278754191,1.3894787865826927,-1.8133461759301972,1.7141082139134214
176.86336494555673,1.0025927487132942,-2.295709788927727,1.3907564553140412,-1.9926498869704865,1.3896155876780525,-2.2315454189861943,0.9819615587652646
176.86687741482262,1.0152777985924404,-2.2956787359455815,1.3906237395644225,-1.992878565139282,1.389695200405051,-2.3119515488214164,1.9071151807958961
176.87038988408852,1.0205230100989267,-2.2956500866432616,1.3904933061720763,-1.9931494377734824,1.3897132671769217,-1.8327092240725407,1.1613106304569638
176.87390235335442,1.0102139702058246,-2.2953730400453614,1.390546521160229,-1.9934406934151665,1.3897090235259801,-1.7946829519986793,1.2242366779012543
176.8774148226203,1.0013569544593344,-2.2949359359040686,1.3907216562256683,-1.9937239290007978,1.3897407955962588,-2.0916231698838263,1.6301310201104742
176.8809272918862,1.0037900934282682,-2.294689584688516,1.3910762940999313,-1.9939329178013792,1.3898259804359558,-1.640413215942012,1.1235616013855012
176.8844397611521,1.0129686205975112,-2.295086024265265,1.3920136425107492,-1.9939586451090787,1.3899315109372217,-2.0674539473388203,1.4416348315616947
176.887952230418,1.017304452749763,-2.295461014657593,1.3929531099143708,-1.9937699031307117,1.3900600750547878,-2.0866671702781274,1.243879315405686
176.89146469968387,0.9976491670197544,-2.2936093231797976,1.3937648059083165,-1.9935189378666622,1.390272036009475,-1.6507779475090618,1.5212466191892104
176.89497716894977,1.0159024338974003,-2.2913833150747,1.3945577942437146,-1.9934442918054827,1.3905373209975593,-2.202540052752697,1.302028343130241
176.89848963821566,1.013825222430927,-2.2899256686450626,1.3954534266353558,-1.9936589474154283,1.390685839767574,-1.6528135056832192,1.6383562045505802
176.90200210748156,0.9919460342643791,-2.2893219372609153,1.396456746567961,-1.9940515602834945,1.3906182419972677,-2.1978740903470633,1.2467860658169445
176.90551457674746,1.0175631043950317,-2.2890668304945136,1.397170025787322,-1.994389887652033,1.3904200928842385,-1.4831442217145392,1.463296278541811
176.90902704601334,0.9975603854222268,-2.2924297460327483,1.3950387029843065,-1.9945241459710445,1.3902471603470636,-1.7082230806469598,1.2397679537771433
176.91253951527924,0.9989457254945295,-2.295778483893244,1.3929222579023162,-1.9945182802776853,1.390226674754512,-2.0968609577350104,1.8005316199508368
176.91605198454513,1.0083635292616786,-2.2963093023711347,1.3924689139678799,-1.9945637272067342,1.390348666453004,-2.2195877915786575,1.8405781631910374
176.91956445381103,1.0041561319576013,-2.295692410414913,1.39269242883095,-1.9947731687706332,1.3904366542674078,-2.057050659084058,1.4542893454124968
176.92307692307693,1.0077950058191307,-2.295598256884518,1.3930075258216967,-1.9951208804038765,1.3903893151446665,-1.9126631418364866,0.9768921618953018
176.9265893923428,0.9958306226886154,-2.2965546983426472,1.3935340855343035,-1.9955184342920314,1.3903015021823448,-1.9361079134848245,1.5816017790984587
176.9301018616087,1.0062461851532412,-2.2975053073757437,1.3940656425362528,-1.9958576553228466,1.390263674547037,-1.556765147878876,1.3715004166795328
176.9336143308746,1.005283177372339,-2.29507253675664,1.3947665607058333,-1.9960527527262533,1.3902743941308988,-2.362757317035295,1.2587561263239475
176.9371268001405,1.0123908027313573,-2.292435428744083,1.3954778992412251,-1.9961006727180794,1.3902982281397007,-1.876044956989458,1.527407139730835
176.9406392694064,1.0115037881656856,-2.292029420827585,1.395196353759885,-1.9960534993110168,1.3902289806935417,-1.491798718168096,1.058318569734281
176.94415173867228,1.0009974229935645,-2.2933357563000336,1.3941406796278106,-1.9959556782356869,1.3899578517075164,-1.6165417629879715,1.4359688284694823
